 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311880 Coração de Jesus
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1269;1233;2502
"De 5 a 9 anos";1379;1394;2773
"De 10 a 14 anos";1481;1399;2880
"De 15 a 19 anos";1533;1476;3009
"De 20 a 24 anos";1359;1302;2661
"De 25 a 29 anos";1053;906;1959
"De 30 a 34 anos";856;795;1651
"De 35 a 39 anos";887;801;1688
"De 40 a 44 anos";796;738;1534
"De 45 a 49 anos";633;619;1252
"De 50 a 54 anos";541;538;1079
"De 55 a 59 anos";445;460;905
"De 60 a 64 anos";387;412;799
"De 65 a 69 anos";310;342;652
"De 70 a 74 anos";209;257;466
"De 75 a 79 anos";139;191;330
"De 80 anos ou mais";119;188;307
"Total";13396;13051;26447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

