 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311880 Coração de Jesus
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1010;963;1973
"De 5 a 9 anos";999;950;1949
"De 10 a 14 anos";900;823;1723
"De 15 a 19 anos";844;783;1627
"De 20 a 24 anos";959;1049;2008
"De 25 a 29 anos";1236;1099;2335
"De 30 a 34 anos";1127;1049;2176
"De 35 a 39 anos";1068;1001;2069
"De 40 a 44 anos";947;895;1842
"De 45 a 49 anos";875;743;1618
"De 50 a 54 anos";880;807;1687
"De 55 a 59 anos";774;720;1494
"De 60 a 64 anos";596;570;1166
"De 65 a 69 anos";457;492;949
"De 70 a 74 anos";372;380;752
"De 75 a 79 anos";267;296;563
"De 80 anos ou mais";291;389;680
"Total";13602;13009;26611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

