 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315620 Rochedo de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;73;152
"De 5 a 9 anos";91;100;191
"De 10 a 14 anos";95;97;192
"De 15 a 19 anos";91;95;186
"De 20 a 24 anos";92;82;174
"De 25 a 29 anos";73;63;136
"De 30 a 34 anos";80;70;150
"De 35 a 39 anos";82;74;156
"De 40 a 44 anos";76;77;153
"De 45 a 49 anos";75;71;146
"De 50 a 54 anos";66;58;124
"De 55 a 59 anos";46;42;88
"De 60 a 64 anos";38;35;73
"De 65 a 69 anos";28;29;57
"De 70 a 74 anos";22;27;49
"De 75 a 79 anos";14;19;33
"De 80 anos ou mais";24;21;45
"Total";1072;1033;2105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

