 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315620 Rochedo de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;76;157
"De 5 a 9 anos";89;105;194
"De 10 a 14 anos";95;95;190
"De 15 a 19 anos";93;103;196
"De 20 a 24 anos";88;77;165
"De 25 a 29 anos";73;60;133
"De 30 a 34 anos";82;75;157
"De 35 a 39 anos";80;70;150
"De 40 a 44 anos";77;79;156
"De 45 a 49 anos";74;67;141
"De 50 a 54 anos";62;56;118
"De 55 a 59 anos";45;36;81
"De 60 a 64 anos";36;34;70
"De 65 a 69 anos";26;28;54
"De 70 a 74 anos";22;24;46
"De 75 a 79 anos";14;21;35
"De 80 anos ou mais";23;21;44
"Total";1060;1027;2087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

