 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312970 Ibiraci
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;488;1005
"De 5 a 9 anos";506;463;969
"De 10 a 14 anos";502;481;983
"De 15 a 19 anos";557;574;1131
"De 20 a 24 anos";626;566;1192
"De 25 a 29 anos";608;531;1139
"De 30 a 34 anos";574;497;1071
"De 35 a 39 anos";538;435;973
"De 40 a 44 anos";460;415;875
"De 45 a 49 anos";404;391;795
"De 50 a 54 anos";386;333;719
"De 55 a 59 anos";372;288;660
"De 60 a 64 anos";274;243;517
"De 65 a 69 anos";204;170;374
"De 70 a 74 anos";140;128;268
"De 75 a 79 anos";104;94;198
"De 80 anos ou mais";84;102;186
"Total";6856;6199;13055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

