 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312970 Ibiraci
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;530;1068
"De 5 a 9 anos";553;557;1110
"De 10 a 14 anos";578;550;1128
"De 15 a 19 anos";576;526;1102
"De 20 a 24 anos";529;464;993
"De 25 a 29 anos";470;414;884
"De 30 a 34 anos";423;404;827
"De 35 a 39 anos";398;382;780
"De 40 a 44 anos";398;338;736
"De 45 a 49 anos";356;285;641
"De 50 a 54 anos";282;239;521
"De 55 a 59 anos";218;193;411
"De 60 a 64 anos";180;156;336
"De 65 a 69 anos";136;127;263
"De 70 a 74 anos";88;90;178
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";40;56;96
"Total";5812;5366;11178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

