 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355230 Sud Mennucci
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;274;568
"De 5 a 9 anos";322;294;616
"De 10 a 14 anos";324;324;648
"De 15 a 19 anos";339;326;665
"De 20 a 24 anos";349;336;685
"De 25 a 29 anos";342;300;642
"De 30 a 34 anos";310;331;641
"De 35 a 39 anos";281;295;576
"De 40 a 44 anos";260;269;529
"De 45 a 49 anos";262;233;495
"De 50 a 54 anos";198;190;388
"De 55 a 59 anos";168;150;318
"De 60 a 64 anos";127;127;254
"De 65 a 69 anos";91;97;188
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";47;70;117
"De 80 anos ou mais";51;56;107
"Total";3829;3746;7575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

