 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355230 Sud Mennucci
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;259;549
"De 5 a 9 anos";301;285;586
"De 10 a 14 anos";320;315;635
"De 15 a 19 anos";332;313;645
"De 20 a 24 anos";338;332;670
"De 25 a 29 anos";332;302;634
"De 30 a 34 anos";320;323;643
"De 35 a 39 anos";287;304;591
"De 40 a 44 anos";255;268;523
"De 45 a 49 anos";259;246;505
"De 50 a 54 anos";224;198;422
"De 55 a 59 anos";171;166;337
"De 60 a 64 anos";140;134;274
"De 65 a 69 anos";99;106;205
"De 70 a 74 anos";65;76;141
"De 75 a 79 anos";52;70;122
"De 80 anos ou mais";52;64;116
"Total";3837;3761;7598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

