 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310200 Alterosa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;429;874
"De 5 a 9 anos";449;451;900
"De 10 a 14 anos";502;519;1021
"De 15 a 19 anos";548;567;1115
"De 20 a 24 anos";525;540;1065
"De 25 a 29 anos";558;527;1085
"De 30 a 34 anos";541;527;1068
"De 35 a 39 anos";506;493;999
"De 40 a 44 anos";506;482;988
"De 45 a 49 anos";478;479;957
"De 50 a 54 anos";501;429;930
"De 55 a 59 anos";426;374;800
"De 60 a 64 anos";349;331;680
"De 65 a 69 anos";306;258;564
"De 70 a 74 anos";225;207;432
"De 75 a 79 anos";179;162;341
"De 80 anos ou mais";187;189;376
"Total";7231;6964;14195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

