 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310200 Alterosa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;611;1184
"De 5 a 9 anos";581;617;1198
"De 10 a 14 anos";641;637;1278
"De 15 a 19 anos";637;611;1248
"De 20 a 24 anos";578;550;1128
"De 25 a 29 anos";527;486;1013
"De 30 a 34 anos";515;516;1031
"De 35 a 39 anos";529;458;987
"De 40 a 44 anos";490;390;880
"De 45 a 49 anos";397;353;750
"De 50 a 54 anos";334;294;628
"De 55 a 59 anos";288;253;541
"De 60 a 64 anos";255;215;470
"De 65 a 69 anos";201;175;376
"De 70 a 74 anos";144;141;285
"De 75 a 79 anos";113;111;224
"De 80 anos ou mais";86;89;175
"Total";6889;6507;13396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

