 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320334 Marechal Floriano
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;574;1165
"De 5 a 9 anos";549;552;1101
"De 10 a 14 anos";570;564;1134
"De 15 a 19 anos";610;612;1222
"De 20 a 24 anos";626;626;1252
"De 25 a 29 anos";682;649;1331
"De 30 a 34 anos";679;621;1300
"De 35 a 39 anos";652;589;1241
"De 40 a 44 anos";588;553;1141
"De 45 a 49 anos";514;506;1020
"De 50 a 54 anos";468;434;902
"De 55 a 59 anos";425;396;821
"De 60 a 64 anos";316;282;598
"De 65 a 69 anos";206;216;422
"De 70 a 74 anos";153;183;336
"De 75 a 79 anos";112;128;240
"De 80 anos ou mais";119;183;302
"Total";7860;7668;15528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

