 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432350 Vista Alegre
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;107;218
"De 5 a 9 anos";123;129;252
"De 10 a 14 anos";132;130;262
"De 15 a 19 anos";130;123;253
"De 20 a 24 anos";125;137;262
"De 25 a 29 anos";92;102;194
"De 30 a 34 anos";101;89;190
"De 35 a 39 anos";115;111;226
"De 40 a 44 anos";124;106;230
"De 45 a 49 anos";109;110;219
"De 50 a 54 anos";99;90;189
"De 55 a 59 anos";73;62;135
"De 60 a 64 anos";51;57;108
"De 65 a 69 anos";35;42;77
"De 70 a 74 anos";32;36;68
"De 75 a 79 anos";20;35;55
"De 80 anos ou mais";9;23;32
"Total";1481;1489;2970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

