 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231095 Pires Ferreira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;397;814
"De 5 a 9 anos";414;413;827
"De 10 a 14 anos";431;394;825
"De 15 a 19 anos";467;436;903
"De 20 a 24 anos";514;503;1017
"De 25 a 29 anos";462;442;904
"De 30 a 34 anos";371;367;738
"De 35 a 39 anos";342;336;678
"De 40 a 44 anos";336;361;697
"De 45 a 49 anos";328;339;667
"De 50 a 54 anos";338;300;638
"De 55 a 59 anos";279;253;532
"De 60 a 64 anos";186;195;381
"De 65 a 69 anos";160;169;329
"De 70 a 74 anos";132;143;275
"De 75 a 79 anos";116;129;245
"De 80 anos ou mais";150;179;329
"Total";5443;5356;10799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

