 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231095 Pires Ferreira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;459;927
"De 5 a 9 anos";554;535;1089
"De 10 a 14 anos";522;520;1042
"De 15 a 19 anos";474;458;932
"De 20 a 24 anos";396;341;737
"De 25 a 29 anos";282;302;584
"De 30 a 34 anos";270;297;567
"De 35 a 39 anos";283;252;535
"De 40 a 44 anos";259;224;483
"De 45 a 49 anos";187;186;373
"De 50 a 54 anos";151;162;313
"De 55 a 59 anos";142;166;308
"De 60 a 64 anos";142;164;306
"De 65 a 69 anos";141;158;299
"De 70 a 74 anos";96;122;218
"De 75 a 79 anos";87;111;198
"De 80 anos ou mais";100;96;196
"Total";4554;4553;9107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

