 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150770 São Sebastião da Boa Vista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1460;1420;2880
"De 5 a 9 anos";1443;1296;2739
"De 10 a 14 anos";1357;1272;2629
"De 15 a 19 anos";1182;1124;2306
"De 20 a 24 anos";955;801;1756
"De 25 a 29 anos";695;607;1302
"De 30 a 34 anos";547;475;1022
"De 35 a 39 anos";438;429;867
"De 40 a 44 anos";367;344;711
"De 45 a 49 anos";303;279;582
"De 50 a 54 anos";230;203;433
"De 55 a 59 anos";189;193;382
"De 60 a 64 anos";185;174;359
"De 65 a 69 anos";129;121;250
"De 70 a 74 anos";101;90;191
"De 75 a 79 anos";62;70;132
"De 80 anos ou mais";90;99;189
"Total";9733;8997;18730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

