 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150770 São Sebastião da Boa Vista
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1530;1477;3007
"De 5 a 9 anos";1448;1405;2853
"De 10 a 14 anos";1452;1241;2693
"De 15 a 19 anos";1319;1212;2531
"De 20 a 24 anos";1085;1039;2124
"De 25 a 29 anos";892;738;1630
"De 30 a 34 anos";671;596;1267
"De 35 a 39 anos";543;460;1003
"De 40 a 44 anos";427;429;856
"De 45 a 49 anos";358;321;679
"De 50 a 54 anos";287;275;562
"De 55 a 59 anos";220;196;416
"De 60 a 64 anos";179;197;376
"De 65 a 69 anos";178;161;339
"De 70 a 74 anos";103;100;203
"De 75 a 79 anos";84;74;158
"De 80 anos ou mais";89;106;195
"Total";10865;10027;20892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

