 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150770 São Sebastião da Boa Vista
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1433;1398;2831
"De 5 a 9 anos";1443;1267;2710
"De 10 a 14 anos";1337;1284;2621
"De 15 a 19 anos";1138;1090;2228
"De 20 a 24 anos";915;739;1654
"De 25 a 29 anos";649;576;1225
"De 30 a 34 anos";517;447;964
"De 35 a 39 anos";413;423;836
"De 40 a 44 anos";353;323;676
"De 45 a 49 anos";288;268;556
"De 50 a 54 anos";217;187;404
"De 55 a 59 anos";183;194;377
"De 60 a 64 anos";187;169;356
"De 65 a 69 anos";117;112;229
"De 70 a 74 anos";102;88;190
"De 75 a 79 anos";55;66;121
"De 80 anos ou mais";94;102;196
"Total";9441;8733;18174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

