 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521280 Mara Rosa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;289;591
"De 5 a 9 anos";325;293;618
"De 10 a 14 anos";288;271;559
"De 15 a 19 anos";255;257;512
"De 20 a 24 anos";317;299;616
"De 25 a 29 anos";355;368;723
"De 30 a 34 anos";370;311;681
"De 35 a 39 anos";301;305;606
"De 40 a 44 anos";340;343;683
"De 45 a 49 anos";354;357;711
"De 50 a 54 anos";370;345;715
"De 55 a 59 anos";318;339;657
"De 60 a 64 anos";268;260;528
"De 65 a 69 anos";215;199;414
"De 70 a 74 anos";148;154;302
"De 75 a 79 anos";101;106;207
"De 80 anos ou mais";118;122;240
"Total";4745;4618;9363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

