 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521280 Mara Rosa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;415;832
"De 5 a 9 anos";448;447;895
"De 10 a 14 anos";507;499;1006
"De 15 a 19 anos";509;473;982
"De 20 a 24 anos";480;450;930
"De 25 a 29 anos";423;425;848
"De 30 a 34 anos";432;431;863
"De 35 a 39 anos";442;427;869
"De 40 a 44 anos";416;394;810
"De 45 a 49 anos";358;349;707
"De 50 a 54 anos";304;289;593
"De 55 a 59 anos";259;234;493
"De 60 a 64 anos";209;191;400
"De 65 a 69 anos";161;155;316
"De 70 a 74 anos";142;119;261
"De 75 a 79 anos";83;84;167
"De 80 anos ou mais";72;63;135
"Total";5662;5445;11107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

