 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355300 Taguaí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;327;661
"De 5 a 9 anos";339;303;642
"De 10 a 14 anos";450;352;802
"De 15 a 19 anos";425;424;849
"De 20 a 24 anos";356;353;709
"De 25 a 29 anos";284;295;579
"De 30 a 34 anos";257;284;541
"De 35 a 39 anos";268;280;548
"De 40 a 44 anos";244;226;470
"De 45 a 49 anos";206;226;432
"De 50 a 54 anos";185;188;373
"De 55 a 59 anos";153;126;279
"De 60 a 64 anos";105;131;236
"De 65 a 69 anos";90;80;170
"De 70 a 74 anos";61;60;121
"De 75 a 79 anos";60;75;135
"De 80 anos ou mais";30;28;58
"Total";3847;3758;7605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

