 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355300 Taguaí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;518;1061
"De 5 a 9 anos";558;540;1098
"De 10 a 14 anos";526;539;1065
"De 15 a 19 anos";510;520;1030
"De 20 a 24 anos";552;535;1087
"De 25 a 29 anos";650;584;1234
"De 30 a 34 anos";643;597;1240
"De 35 a 39 anos";504;528;1032
"De 40 a 44 anos";419;442;861
"De 45 a 49 anos";361;403;764
"De 50 a 54 anos";326;364;690
"De 55 a 59 anos";298;299;597
"De 60 a 64 anos";234;240;474
"De 65 a 69 anos";176;206;382
"De 70 a 74 anos";123;139;262
"De 75 a 79 anos";79;98;177
"De 80 anos ou mais";80;138;218
"Total";6582;6690;13272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

