 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411005 Iguatu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;80;167
"De 5 a 9 anos";93;103;196
"De 10 a 14 anos";103;95;198
"De 15 a 19 anos";101;94;195
"De 20 a 24 anos";106;96;202
"De 25 a 29 anos";83;86;169
"De 30 a 34 anos";80;80;160
"De 35 a 39 anos";94;78;172
"De 40 a 44 anos";89;79;168
"De 45 a 49 anos";67;76;143
"De 50 a 54 anos";50;56;106
"De 55 a 59 anos";55;53;108
"De 60 a 64 anos";50;47;97
"De 65 a 69 anos";48;36;84
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";13;14;27
"Total";1170;1118;2288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

