 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220595 Marcolândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;373;767
"De 5 a 9 anos";415;398;813
"De 10 a 14 anos";416;426;842
"De 15 a 19 anos";446;433;879
"De 20 a 24 anos";377;370;747
"De 25 a 29 anos";335;358;693
"De 30 a 34 anos";272;306;578
"De 35 a 39 anos";252;271;523
"De 40 a 44 anos";237;250;487
"De 45 a 49 anos";228;251;479
"De 50 a 54 anos";169;205;374
"De 55 a 59 anos";140;137;277
"De 60 a 64 anos";103;116;219
"De 65 a 69 anos";88;87;175
"De 70 a 74 anos";73;76;149
"De 75 a 79 anos";60;56;116
"De 80 anos ou mais";49;50;99
"Total";4054;4163;8217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

