 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220595 Marcolândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;374;766
"De 5 a 9 anos";398;383;781
"De 10 a 14 anos";417;413;830
"De 15 a 19 anos";446;450;896
"De 20 a 24 anos";390;390;780
"De 25 a 29 anos";331;349;680
"De 30 a 34 anos";283;322;605
"De 35 a 39 anos";251;287;538
"De 40 a 44 anos";234;254;488
"De 45 a 49 anos";231;245;476
"De 50 a 54 anos";193;229;422
"De 55 a 59 anos";151;163;314
"De 60 a 64 anos";116;118;234
"De 65 a 69 anos";94;93;187
"De 70 a 74 anos";75;74;149
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";57;58;115
"Total";4120;4263;8383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

