 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250700 Itaporanga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";922;871;1793
"De 5 a 9 anos";1060;1002;2062
"De 10 a 14 anos";1137;1058;2195
"De 15 a 19 anos";1145;1076;2221
"De 20 a 24 anos";1090;1096;2186
"De 25 a 29 anos";1055;1090;2145
"De 30 a 34 anos";1010;1030;2040
"De 35 a 39 anos";873;928;1801
"De 40 a 44 anos";743;798;1541
"De 45 a 49 anos";639;668;1307
"De 50 a 54 anos";490;557;1047
"De 55 a 59 anos";387;479;866
"De 60 a 64 anos";353;430;783
"De 65 a 69 anos";285;358;643
"De 70 a 74 anos";234;295;529
"De 75 a 79 anos";172;224;396
"De 80 anos ou mais";186;229;415
"Total";11781;12189;23970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

