 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250700 Itaporanga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;904;1854
"De 5 a 9 anos";934;897;1831
"De 10 a 14 anos";1082;1020;2102
"De 15 a 19 anos";1119;1029;2148
"De 20 a 24 anos";1052;1014;2066
"De 25 a 29 anos";1011;1042;2053
"De 30 a 34 anos";1039;1059;2098
"De 35 a 39 anos";973;1014;1987
"De 40 a 44 anos";833;918;1751
"De 45 a 49 anos";734;775;1509
"De 50 a 54 anos";609;650;1259
"De 55 a 59 anos";467;539;1006
"De 60 a 64 anos";368;454;822
"De 65 a 69 anos";318;389;707
"De 70 a 74 anos";242;313;555
"De 75 a 79 anos";184;242;426
"De 80 anos ou mais";206;273;479
"Total";12121;12532;24653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

