 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220030 Alto Longá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;490;1035
"De 5 a 9 anos";628;524;1152
"De 10 a 14 anos";731;595;1326
"De 15 a 19 anos";716;582;1298
"De 20 a 24 anos";601;601;1202
"De 25 a 29 anos";534;545;1079
"De 30 a 34 anos";478;544;1022
"De 35 a 39 anos";439;491;930
"De 40 a 44 anos";414;406;820
"De 45 a 49 anos";394;390;784
"De 50 a 54 anos";384;377;761
"De 55 a 59 anos";333;359;692
"De 60 a 64 anos";290;268;558
"De 65 a 69 anos";207;224;431
"De 70 a 74 anos";141;199;340
"De 75 a 79 anos";138;141;279
"De 80 anos ou mais";156;149;305
"Total";7129;6885;14014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

