 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411770 Palmeira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1285;1167;2452
"De 5 a 9 anos";1320;1351;2671
"De 10 a 14 anos";1555;1475;3030
"De 15 a 19 anos";1516;1519;3035
"De 20 a 24 anos";1433;1319;2752
"De 25 a 29 anos";1411;1356;2767
"De 30 a 34 anos";1218;1252;2470
"De 35 a 39 anos";1209;1190;2399
"De 40 a 44 anos";1166;1188;2354
"De 45 a 49 anos";1068;1081;2149
"De 50 a 54 anos";889;915;1804
"De 55 a 59 anos";702;705;1407
"De 60 a 64 anos";535;583;1118
"De 65 a 69 anos";382;448;830
"De 70 a 74 anos";314;353;667
"De 75 a 79 anos";214;240;454
"De 80 anos ou mais";160;246;406
"Total";16377;16388;32765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

