 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411770 Palmeira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1257;1163;2420
"De 5 a 9 anos";1275;1246;2521
"De 10 a 14 anos";1452;1411;2863
"De 15 a 19 anos";1520;1496;3016
"De 20 a 24 anos";1448;1383;2831
"De 25 a 29 anos";1400;1324;2724
"De 30 a 34 anos";1278;1281;2559
"De 35 a 39 anos";1186;1198;2384
"De 40 a 44 anos";1165;1177;2342
"De 45 a 49 anos";1097;1120;2217
"De 50 a 54 anos";935;975;1910
"De 55 a 59 anos";748;779;1527
"De 60 a 64 anos";578;615;1193
"De 65 a 69 anos";415;473;888
"De 70 a 74 anos";315;363;678
"De 75 a 79 anos";224;258;482
"De 80 anos ou mais";188;270;458
"Total";16481;16532;33013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

