 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352760 Luís Antônio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;477;1000
"De 5 a 9 anos";549;461;1010
"De 10 a 14 anos";610;506;1116
"De 15 a 19 anos";626;535;1161
"De 20 a 24 anos";617;572;1189
"De 25 a 29 anos";616;591;1207
"De 30 a 34 anos";560;521;1081
"De 35 a 39 anos";461;437;898
"De 40 a 44 anos";418;386;804
"De 45 a 49 anos";388;371;759
"De 50 a 54 anos";324;323;647
"De 55 a 59 anos";253;231;484
"De 60 a 64 anos";169;180;349
"De 65 a 69 anos";111;127;238
"De 70 a 74 anos";77;89;166
"De 75 a 79 anos";48;62;110
"De 80 anos ou mais";36;81;117
"Total";6386;5950;12336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

