 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352760 Luís Antônio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;382;814
"De 5 a 9 anos";436;398;834
"De 10 a 14 anos";406;414;820
"De 15 a 19 anos";394;398;792
"De 20 a 24 anos";360;353;713
"De 25 a 29 anos";316;311;627
"De 30 a 34 anos";326;310;636
"De 35 a 39 anos";325;317;642
"De 40 a 44 anos";290;244;534
"De 45 a 49 anos";212;177;389
"De 50 a 54 anos";146;136;282
"De 55 a 59 anos";103;99;202
"De 60 a 64 anos";85;84;169
"De 65 a 69 anos";64;58;122
"De 70 a 74 anos";41;50;91
"De 75 a 79 anos";26;44;70
"De 80 anos ou mais";16;22;38
"Total";3978;3797;7775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

