 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211020 Santa Rita
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1558;1506;3064
"De 5 a 9 anos";1703;1605;3308
"De 10 a 14 anos";1844;1666;3510
"De 15 a 19 anos";1759;1719;3478
"De 20 a 24 anos";1516;1522;3038
"De 25 a 29 anos";1156;1088;2244
"De 30 a 34 anos";864;926;1790
"De 35 a 39 anos";739;706;1445
"De 40 a 44 anos";667;681;1348
"De 45 a 49 anos";481;549;1030
"De 50 a 54 anos";494;494;988
"De 55 a 59 anos";390;428;818
"De 60 a 64 anos";366;334;700
"De 65 a 69 anos";298;320;618
"De 70 a 74 anos";251;199;450
"De 75 a 79 anos";130;141;271
"De 80 anos ou mais";156;190;346
"Total";14372;14074;28446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

