 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352350 Itatinga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";890;815;1705
"De 5 a 9 anos";895;825;1720
"De 10 a 14 anos";814;812;1626
"De 15 a 19 anos";877;814;1691
"De 20 a 24 anos";808;766;1574
"De 25 a 29 anos";707;666;1373
"De 30 a 34 anos";661;608;1269
"De 35 a 39 anos";637;573;1210
"De 40 a 44 anos";542;492;1034
"De 45 a 49 anos";445;421;866
"De 50 a 54 anos";329;341;670
"De 55 a 59 anos";258;253;511
"De 60 a 64 anos";214;206;420
"De 65 a 69 anos";167;172;339
"De 70 a 74 anos";121;130;251
"De 75 a 79 anos";90;110;200
"De 80 anos ou mais";63;96;159
"Total";8518;8100;16618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

