 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352350 Itatinga
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";913;873;1786
"De 5 a 9 anos";879;829;1708
"De 10 a 14 anos";829;767;1596
"De 15 a 19 anos";809;768;1577
"De 20 a 24 anos";949;749;1698
"De 25 a 29 anos";897;888;1785
"De 30 a 34 anos";962;819;1781
"De 35 a 39 anos";824;790;1614
"De 40 a 44 anos";748;701;1449
"De 45 a 49 anos";647;635;1282
"De 50 a 54 anos";570;563;1133
"De 55 a 59 anos";543;476;1019
"De 60 a 64 anos";423;419;842
"De 65 a 69 anos";276;317;593
"De 70 a 74 anos";194;205;399
"De 75 a 79 anos";143;157;300
"De 80 anos ou mais";153;206;359
"Total";10759;10162;20921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

