 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210125 Bacabeira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;714;1422
"De 5 a 9 anos";695;697;1392
"De 10 a 14 anos";830;776;1606
"De 15 a 19 anos";758;671;1429
"De 20 a 24 anos";508;453;961
"De 25 a 29 anos";357;309;666
"De 30 a 34 anos";300;322;622
"De 35 a 39 anos";285;286;571
"De 40 a 44 anos";236;250;486
"De 45 a 49 anos";225;177;402
"De 50 a 54 anos";153;146;299
"De 55 a 59 anos";145;134;279
"De 60 a 64 anos";122;113;235
"De 65 a 69 anos";94;84;178
"De 70 a 74 anos";65;59;124
"De 75 a 79 anos";50;44;94
"De 80 anos ou mais";45;48;93
"Total";5576;5283;10859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

