 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210125 Bacabeira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;806;1619
"De 5 a 9 anos";801;793;1594
"De 10 a 14 anos";807;794;1601
"De 15 a 19 anos";855;829;1684
"De 20 a 24 anos";827;791;1618
"De 25 a 29 anos";622;603;1225
"De 30 a 34 anos";458;432;890
"De 35 a 39 anos";376;371;747
"De 40 a 44 anos";331;331;662
"De 45 a 49 anos";273;295;568
"De 50 a 54 anos";246;232;478
"De 55 a 59 anos";196;183;379
"De 60 a 64 anos";155;150;305
"De 65 a 69 anos";134;124;258
"De 70 a 74 anos";94;93;187
"De 75 a 79 anos";58;59;117
"De 80 anos ou mais";68;66;134
"Total";7114;6952;14066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

