 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292950 São Sebastião do Passé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1461;1395;2856
"De 5 a 9 anos";1541;1505;3046
"De 10 a 14 anos";1753;1642;3395
"De 15 a 19 anos";1983;1811;3794
"De 20 a 24 anos";1885;1861;3746
"De 25 a 29 anos";1691;1889;3580
"De 30 a 34 anos";1821;2069;3890
"De 35 a 39 anos";1898;2129;4027
"De 40 a 44 anos";1606;1758;3364
"De 45 a 49 anos";1352;1435;2787
"De 50 a 54 anos";1165;1242;2407
"De 55 a 59 anos";976;1091;2067
"De 60 a 64 anos";772;897;1669
"De 65 a 69 anos";555;657;1212
"De 70 a 74 anos";369;497;866
"De 75 a 79 anos";239;369;608
"De 80 anos ou mais";252;456;708
"Total";21319;22703;44022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

