 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292950 São Sebastião do Passé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2187;1996;4183
"De 5 a 9 anos";2119;1986;4105
"De 10 a 14 anos";2148;2219;4367
"De 15 a 19 anos";2488;2511;4999
"De 20 a 24 anos";2360;2350;4710
"De 25 a 29 anos";1791;1791;3582
"De 30 a 34 anos";1490;1487;2977
"De 35 a 39 anos";1260;1356;2616
"De 40 a 44 anos";1138;1164;2302
"De 45 a 49 anos";936;975;1911
"De 50 a 54 anos";698;713;1411
"De 55 a 59 anos";531;580;1111
"De 60 a 64 anos";439;490;929
"De 65 a 69 anos";347;370;717
"De 70 a 74 anos";256;253;509
"De 75 a 79 anos";178;219;397
"De 80 anos ou mais";164;235;399
"Total";20530;20695;41225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

