 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291480 Itabuna
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7299;7150;14449
"De 5 a 9 anos";8037;7868;15905
"De 10 a 14 anos";8762;8601;17363
"De 15 a 19 anos";8724;9073;17797
"De 20 a 24 anos";9070;10101;19171
"De 25 a 29 anos";9400;10588;19988
"De 30 a 34 anos";8444;9658;18102
"De 35 a 39 anos";7092;7976;15068
"De 40 a 44 anos";6456;7477;13933
"De 45 a 49 anos";5966;6984;12950
"De 50 a 54 anos";5425;6342;11767
"De 55 a 59 anos";4282;5097;9379
"De 60 a 64 anos";3224;3916;7140
"De 65 a 69 anos";2415;3026;5441
"De 70 a 74 anos";1881;2450;4331
"De 75 a 79 anos";1238;1777;3015
"De 80 anos ou mais";1403;2205;3608
"Total";99118;110289;209407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

