 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320035 Alto Rio Novo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;292;597
"De 5 a 9 anos";305;280;585
"De 10 a 14 anos";294;252;546
"De 15 a 19 anos";276;262;538
"De 20 a 24 anos";261;286;547
"De 25 a 29 anos";268;279;547
"De 30 a 34 anos";278;312;590
"De 35 a 39 anos";269;340;609
"De 40 a 44 anos";288;302;590
"De 45 a 49 anos";263;286;549
"De 50 a 54 anos";265;269;534
"De 55 a 59 anos";222;228;450
"De 60 a 64 anos";192;184;376
"De 65 a 69 anos";140;145;285
"De 70 a 74 anos";95;98;193
"De 75 a 79 anos";61;70;131
"De 80 anos ou mais";79;90;169
"Total";3861;3975;7836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

