 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290689 Caraíbas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;240;492
"De 5 a 9 anos";272;257;529
"De 10 a 14 anos";293;278;571
"De 15 a 19 anos";305;292;597
"De 20 a 24 anos";270;260;530
"De 25 a 29 anos";310;322;632
"De 30 a 34 anos";295;311;606
"De 35 a 39 anos";329;306;635
"De 40 a 44 anos";344;288;632
"De 45 a 49 anos";302;262;564
"De 50 a 54 anos";306;265;571
"De 55 a 59 anos";276;243;519
"De 60 a 64 anos";282;210;492
"De 65 a 69 anos";201;197;398
"De 70 a 74 anos";178;205;383
"De 75 a 79 anos";132;139;271
"De 80 anos ou mais";153;226;379
"Total";4500;4301;8801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

