 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410630 Corbélia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;548;1119
"De 5 a 9 anos";587;565;1152
"De 10 a 14 anos";701;636;1337
"De 15 a 19 anos";747;744;1491
"De 20 a 24 anos";722;728;1450
"De 25 a 29 anos";659;673;1332
"De 30 a 34 anos";567;610;1177
"De 35 a 39 anos";557;590;1147
"De 40 a 44 anos";598;652;1250
"De 45 a 49 anos";571;642;1213
"De 50 a 54 anos";518;521;1039
"De 55 a 59 anos";407;442;849
"De 60 a 64 anos";292;366;658
"De 65 a 69 anos";250;269;519
"De 70 a 74 anos";184;223;407
"De 75 a 79 anos";120;172;292
"De 80 anos ou mais";123;177;300
"Total";8174;8558;16732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

