 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261360 São José do Egito
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1464;1519;2983
"De 5 a 9 anos";1518;1506;3024
"De 10 a 14 anos";1709;1637;3346
"De 15 a 19 anos";1607;1617;3224
"De 20 a 24 anos";1324;1289;2613
"De 25 a 29 anos";1081;1070;2151
"De 30 a 34 anos";927;1058;1985
"De 35 a 39 anos";876;971;1847
"De 40 a 44 anos";753;805;1558
"De 45 a 49 anos";668;737;1405
"De 50 a 54 anos";600;738;1338
"De 55 a 59 anos";529;647;1176
"De 60 a 64 anos";461;616;1077
"De 65 a 69 anos";377;454;831
"De 70 a 74 anos";336;402;738
"De 75 a 79 anos";301;300;601
"De 80 anos ou mais";286;297;583
"Total";14817;15663;30480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

