 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150380 Jacundá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2566;2550;5116
"De 5 a 9 anos";2750;2812;5562
"De 10 a 14 anos";2892;2859;5751
"De 15 a 19 anos";2861;2994;5855
"De 20 a 24 anos";2807;2881;5688
"De 25 a 29 anos";2677;2770;5447
"De 30 a 34 anos";2351;2424;4775
"De 35 a 39 anos";2021;1959;3980
"De 40 a 44 anos";1640;1605;3245
"De 45 a 49 anos";1345;1255;2600
"De 50 a 54 anos";957;921;1878
"De 55 a 59 anos";750;742;1492
"De 60 a 64 anos";569;567;1136
"De 65 a 69 anos";442;402;844
"De 70 a 74 anos";337;319;656
"De 75 a 79 anos";214;208;422
"De 80 anos ou mais";222;200;422
"Total";27401;27468;54869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

