 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521550 Ouvidor
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;148;315
"De 5 a 9 anos";227;159;386
"De 10 a 14 anos";208;180;388
"De 15 a 19 anos";221;214;435
"De 20 a 24 anos";212;169;381
"De 25 a 29 anos";200;168;368
"De 30 a 34 anos";154;183;337
"De 35 a 39 anos";182;153;335
"De 40 a 44 anos";153;150;303
"De 45 a 49 anos";118;108;226
"De 50 a 54 anos";126;99;225
"De 55 a 59 anos";102;95;197
"De 60 a 64 anos";83;64;147
"De 65 a 69 anos";69;68;137
"De 70 a 74 anos";46;59;105
"De 75 a 79 anos";46;31;77
"De 80 anos ou mais";12;15;27
"Total";2326;2063;4389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

