 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411510 Mariluz
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;371;761
"De 5 a 9 anos";379;347;726
"De 10 a 14 anos";384;339;723
"De 15 a 19 anos";394;383;777
"De 20 a 24 anos";399;437;836
"De 25 a 29 anos";406;418;824
"De 30 a 34 anos";379;348;727
"De 35 a 39 anos";347;338;685
"De 40 a 44 anos";358;355;713
"De 45 a 49 anos";374;379;753
"De 50 a 54 anos";352;353;705
"De 55 a 59 anos";279;281;560
"De 60 a 64 anos";192;231;423
"De 65 a 69 anos";159;193;352
"De 70 a 74 anos";136;156;292
"De 75 a 79 anos";107;121;228
"De 80 anos ou mais";137;132;269
"Total";5172;5182;10354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

