 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411510 Mariluz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;374;784
"De 5 a 9 anos";480;472;952
"De 10 a 14 anos";500;512;1012
"De 15 a 19 anos";504;499;1003
"De 20 a 24 anos";456;407;863
"De 25 a 29 anos";387;372;759
"De 30 a 34 anos";371;368;739
"De 35 a 39 anos";376;401;777
"De 40 a 44 anos";379;370;749
"De 45 a 49 anos";312;288;600
"De 50 a 54 anos";222;255;477
"De 55 a 59 anos";194;227;421
"De 60 a 64 anos";179;201;380
"De 65 a 69 anos";156;175;331
"De 70 a 74 anos";145;126;271
"De 75 a 79 anos";93;80;173
"De 80 anos ou mais";71;83;154
"Total";5235;5210;10445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

