 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260870 Lagoa dos Gatos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1001;998;1999
"De 5 a 9 anos";986;991;1977
"De 10 a 14 anos";990;995;1985
"De 15 a 19 anos";900;852;1752
"De 20 a 24 anos";716;657;1373
"De 25 a 29 anos";507;521;1028
"De 30 a 34 anos";463;444;907
"De 35 a 39 anos";427;443;870
"De 40 a 44 anos";352;384;736
"De 45 a 49 anos";318;335;653
"De 50 a 54 anos";321;323;644
"De 55 a 59 anos";287;319;606
"De 60 a 64 anos";257;312;569
"De 65 a 69 anos";203;251;454
"De 70 a 74 anos";187;177;364
"De 75 a 79 anos";148;129;277
"De 80 anos ou mais";142;164;306
"Total";8205;8295;16500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

