 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260870 Lagoa dos Gatos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;681;1394
"De 5 a 9 anos";715;644;1359
"De 10 a 14 anos";708;586;1294
"De 15 a 19 anos";697;638;1335
"De 20 a 24 anos";734;719;1453
"De 25 a 29 anos";692;689;1381
"De 30 a 34 anos";606;671;1277
"De 35 a 39 anos";553;574;1127
"De 40 a 44 anos";514;516;1030
"De 45 a 49 anos";432;480;912
"De 50 a 54 anos";411;414;825
"De 55 a 59 anos";359;375;734
"De 60 a 64 anos";265;286;551
"De 65 a 69 anos";246;260;506
"De 70 a 74 anos";215;207;422
"De 75 a 79 anos";142;165;307
"De 80 anos ou mais";170;213;383
"Total";8172;8118;16290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

