 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;311;636
"De 5 a 9 anos";295;281;576
"De 10 a 14 anos";277;259;536
"De 15 a 19 anos";308;298;606
"De 20 a 24 anos";302;323;625
"De 25 a 29 anos";275;268;543
"De 30 a 34 anos";240;282;522
"De 35 a 39 anos";300;318;618
"De 40 a 44 anos";302;327;629
"De 45 a 49 anos";310;365;675
"De 50 a 54 anos";357;402;759
"De 55 a 59 anos";389;438;827
"De 60 a 64 anos";398;416;814
"De 65 a 69 anos";328;328;656
"De 70 a 74 anos";233;241;474
"De 75 a 79 anos";153;159;312
"De 80 anos ou mais";112;133;245
"Total";4904;5149;10053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

