 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260020 Afrânio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";851;812;1663
"De 5 a 9 anos";861;817;1678
"De 10 a 14 anos";911;895;1806
"De 15 a 19 anos";906;905;1811
"De 20 a 24 anos";792;807;1599
"De 25 a 29 anos";764;845;1609
"De 30 a 34 anos";705;733;1438
"De 35 a 39 anos";674;680;1354
"De 40 a 44 anos";567;595;1162
"De 45 a 49 anos";515;486;1001
"De 50 a 54 anos";415;426;841
"De 55 a 59 anos";299;350;649
"De 60 a 64 anos";287;287;574
"De 65 a 69 anos";303;266;569
"De 70 a 74 anos";184;200;384
"De 75 a 79 anos";129;147;276
"De 80 anos ou mais";141;181;322
"Total";9304;9432;18736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

