 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260020 Afrânio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";859;821;1680
"De 5 a 9 anos";839;794;1633
"De 10 a 14 anos";895;878;1773
"De 15 a 19 anos";915;923;1838
"De 20 a 24 anos";796;792;1588
"De 25 a 29 anos";770;863;1633
"De 30 a 34 anos";706;741;1447
"De 35 a 39 anos";697;695;1392
"De 40 a 44 anos";575;621;1196
"De 45 a 49 anos";534;497;1031
"De 50 a 54 anos";440;440;880
"De 55 a 59 anos";303;362;665
"De 60 a 64 anos";275;286;561
"De 65 a 69 anos";323;275;598
"De 70 a 74 anos";189;209;398
"De 75 a 79 anos";139;147;286
"De 80 anos ou mais";140;189;329
"Total";9395;9533;18928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

