 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311280 Capitólio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;313;659
"De 5 a 9 anos";341;311;652
"De 10 a 14 anos";331;308;639
"De 15 a 19 anos";368;342;710
"De 20 a 24 anos";377;349;726
"De 25 a 29 anos";339;341;680
"De 30 a 34 anos";328;308;636
"De 35 a 39 anos";342;295;637
"De 40 a 44 anos";330;269;599
"De 45 a 49 anos";260;242;502
"De 50 a 54 anos";213;200;413
"De 55 a 59 anos";151;136;287
"De 60 a 64 anos";132;116;248
"De 65 a 69 anos";111;104;215
"De 70 a 74 anos";82;81;163
"De 75 a 79 anos";65;68;133
"De 80 anos ou mais";37;52;89
"Total";4153;3835;7988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

