 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311280 Capitólio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;266;546
"De 5 a 9 anos";325;302;627
"De 10 a 14 anos";339;312;651
"De 15 a 19 anos";329;308;637
"De 20 a 24 anos";339;321;660
"De 25 a 29 anos";346;328;674
"De 30 a 34 anos";321;333;654
"De 35 a 39 anos";329;320;649
"De 40 a 44 anos";322;300;622
"De 45 a 49 anos";323;282;605
"De 50 a 54 anos";261;242;503
"De 55 a 59 anos";212;207;419
"De 60 a 64 anos";147;140;287
"De 65 a 69 anos";119;108;227
"De 70 a 74 anos";91;92;183
"De 75 a 79 anos";72;70;142
"De 80 anos ou mais";68;79;147
"Total";4223;4010;8233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

