 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317000 Ubaí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;542;1110
"De 5 a 9 anos";537;520;1057
"De 10 a 14 anos";607;571;1178
"De 15 a 19 anos";608;531;1139
"De 20 a 24 anos";630;584;1214
"De 25 a 29 anos";502;507;1009
"De 30 a 34 anos";497;416;913
"De 35 a 39 anos";418;433;851
"De 40 a 44 anos";344;312;656
"De 45 a 49 anos";306;302;608
"De 50 a 54 anos";285;274;559
"De 55 a 59 anos";265;212;477
"De 60 a 64 anos";210;235;445
"De 65 a 69 anos";190;186;376
"De 70 a 74 anos";131;127;258
"De 75 a 79 anos";82;112;194
"De 80 anos ou mais";97;119;216
"Total";6277;5983;12260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

