 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317000 Ubaí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;554;1122
"De 5 a 9 anos";688;632;1320
"De 10 a 14 anos";704;644;1348
"De 15 a 19 anos";667;624;1291
"De 20 a 24 anos";575;546;1121
"De 25 a 29 anos";478;429;907
"De 30 a 34 anos";383;389;772
"De 35 a 39 anos";330;308;638
"De 40 a 44 anos";305;294;599
"De 45 a 49 anos";286;256;542
"De 50 a 54 anos";263;230;493
"De 55 a 59 anos";221;227;448
"De 60 a 64 anos";186;180;366
"De 65 a 69 anos";141;143;284
"De 70 a 74 anos";97;114;211
"De 75 a 79 anos";68;70;138
"De 80 anos ou mais";64;91;155
"Total";6024;5731;11755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

