 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314060 Materlândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;195;400
"De 5 a 9 anos";270;233;503
"De 10 a 14 anos";249;261;510
"De 15 a 19 anos";262;212;474
"De 20 a 24 anos";237;213;450
"De 25 a 29 anos";189;166;355
"De 30 a 34 anos";153;160;313
"De 35 a 39 anos";146;147;293
"De 40 a 44 anos";130;129;259
"De 45 a 49 anos";121;110;231
"De 50 a 54 anos";90;91;181
"De 55 a 59 anos";78;87;165
"De 60 a 64 anos";89;95;184
"De 65 a 69 anos";76;103;179
"De 70 a 74 anos";66;74;140
"De 75 a 79 anos";27;53;80
"De 80 anos ou mais";35;54;89
"Total";2423;2383;4806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

