 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314060 Materlândia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;166;344
"De 5 a 9 anos";181;196;377
"De 10 a 14 anos";265;237;502
"De 15 a 19 anos";248;248;496
"De 20 a 24 anos";193;167;360
"De 25 a 29 anos";196;167;363
"De 30 a 34 anos";142;142;284
"De 35 a 39 anos";138;143;281
"De 40 a 44 anos";152;142;294
"De 45 a 49 anos";128;137;265
"De 50 a 54 anos";113;103;216
"De 55 a 59 anos";91;86;177
"De 60 a 64 anos";75;93;168
"De 65 a 69 anos";72;89;161
"De 70 a 74 anos";73;96;169
"De 75 a 79 anos";44;58;102
"De 80 anos ou mais";43;77;120
"Total";2332;2347;4679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

