 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430530 Chapada
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;206;422
"De 5 a 9 anos";219;209;428
"De 10 a 14 anos";232;216;448
"De 15 a 19 anos";263;236;499
"De 20 a 24 anos";313;286;599
"De 25 a 29 anos";362;326;688
"De 30 a 34 anos";348;334;682
"De 35 a 39 anos";309;322;631
"De 40 a 44 anos";287;303;590
"De 45 a 49 anos";309;339;648
"De 50 a 54 anos";379;395;774
"De 55 a 59 anos";370;374;744
"De 60 a 64 anos";302;323;625
"De 65 a 69 anos";241;271;512
"De 70 a 74 anos";170;214;384
"De 75 a 79 anos";120;164;284
"De 80 anos ou mais";123;219;342
"Total";4563;4737;9300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

