 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430530 Chapada
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;197;403
"De 5 a 9 anos";222;206;428
"De 10 a 14 anos";215;207;422
"De 15 a 19 anos";242;208;450
"De 20 a 24 anos";277;253;530
"De 25 a 29 anos";351;321;672
"De 30 a 34 anos";368;333;701
"De 35 a 39 anos";310;328;638
"De 40 a 44 anos";292;298;590
"De 45 a 49 anos";281;315;596
"De 50 a 54 anos";356;380;736
"De 55 a 59 anos";393;403;796
"De 60 a 64 anos";311;334;645
"De 65 a 69 anos";259;288;547
"De 70 a 74 anos";183;226;409
"De 75 a 79 anos";123;174;297
"De 80 anos ou mais";139;240;379
"Total";4528;4711;9239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

