 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430530 Chapada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;294;595
"De 5 a 9 anos";348;350;698
"De 10 a 14 anos";417;390;807
"De 15 a 19 anos";436;415;851
"De 20 a 24 anos";363;390;753
"De 25 a 29 anos";312;327;639
"De 30 a 34 anos";341;345;686
"De 35 a 39 anos";404;412;816
"De 40 a 44 anos";404;402;806
"De 45 a 49 anos";350;342;692
"De 50 a 54 anos";288;301;589
"De 55 a 59 anos";240;256;496
"De 60 a 64 anos";199;219;418
"De 65 a 69 anos";158;189;347
"De 70 a 74 anos";119;159;278
"De 75 a 79 anos";84;111;195
"De 80 anos ou mais";40;78;118
"Total";4804;4980;9784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

