 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270220 Coqueiro Seco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;254;509
"De 5 a 9 anos";289;261;550
"De 10 a 14 anos";288;278;566
"De 15 a 19 anos";289;255;544
"De 20 a 24 anos";254;262;516
"De 25 a 29 anos";250;249;499
"De 30 a 34 anos";225;216;441
"De 35 a 39 anos";202;208;410
"De 40 a 44 anos";159;189;348
"De 45 a 49 anos";148;145;293
"De 50 a 54 anos";128;118;246
"De 55 a 59 anos";105;118;223
"De 60 a 64 anos";84;94;178
"De 65 a 69 anos";52;60;112
"De 70 a 74 anos";45;58;103
"De 75 a 79 anos";28;40;68
"De 80 anos ou mais";28;49;77
"Total";2829;2854;5683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

