 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231340 Tianguá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3352;3276;6628
"De 5 a 9 anos";3777;3697;7474
"De 10 a 14 anos";3986;3894;7880
"De 15 a 19 anos";3716;3685;7401
"De 20 a 24 anos";3360;3450;6810
"De 25 a 29 anos";2745;2743;5488
"De 30 a 34 anos";2309;2374;4683
"De 35 a 39 anos";1979;2083;4062
"De 40 a 44 anos";1795;1887;3682
"De 45 a 49 anos";1519;1555;3074
"De 50 a 54 anos";1192;1235;2427
"De 55 a 59 anos";1031;1041;2072
"De 60 a 64 anos";799;838;1637
"De 65 a 69 anos";652;721;1373
"De 70 a 74 anos";488;577;1065
"De 75 a 79 anos";343;401;744
"De 80 anos ou mais";403;457;860
"Total";33446;33914;67360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

