 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231340 Tianguá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3357;3204;6561
"De 5 a 9 anos";3179;3007;6186
"De 10 a 14 anos";3183;3133;6316
"De 15 a 19 anos";3320;3237;6557
"De 20 a 24 anos";3714;3511;7225
"De 25 a 29 anos";3567;3614;7181
"De 30 a 34 anos";3217;3298;6515
"De 35 a 39 anos";2886;2980;5866
"De 40 a 44 anos";2462;2498;4960
"De 45 a 49 anos";2011;2184;4195
"De 50 a 54 anos";1733;1948;3681
"De 55 a 59 anos";1534;1640;3174
"De 60 a 64 anos";1175;1257;2432
"De 65 a 69 anos";963;985;1948
"De 70 a 74 anos";693;754;1447
"De 75 a 79 anos";501;537;1038
"De 80 anos ou mais";527;728;1255
"Total";38022;38515;76537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

